2,36437
1303,34005
2002,31562
1217,36705
924,41556
1194,38973
650,33625
1766,36920
1122,43234
2192,40704
1003,42788
1376,41838
2761,34970
555,33738
314,33117
2041,42228
1212,34267
1208,36777
812,36777
2405,38718
2642,37907
577,39354
897,32162
798,40262
443,41791
956,32742
1766,31793
2168,41407
1490,36059
853,38656
1030,36074
1028,39411
2282,39442
47,34062
251,35555
2150,33072
691,37547
1934,37389
169,31958
2707,35649
1316,36818
727,42839
1353,39329
2143,37004
2619,32769
713,35212
1680,31995
2447,32662
1311,42486
650,40525
1457,35895
103,31496
1737,44580
713,38595
174,31147
2003,36593
1221,38247
500,32071
488,42799
1500,45017
2407,31169
2102,36949
688,32307
1312,32888
1616,37995
1055,33232
1991,35428
285,38683
2734,44746
943,40346
1227,37661
2569,40737
1982,37005
2651,40547
533,33308
2368,37980
111,36059
1509,37724
1846,36363
260,36532
1307,33052
2045,32227
866,33309
831,42922
1992,43893
43,35901
426,35639
1374,32180
1221,32904
253,36650
2429,34445
2501,40737
831,44211
2686,37484
2481,33854
165,31518
380,9226
50,34197
2194,31545
2125,35912
432,32047
609,35881
2360,36718
261,32165
2476,40276
1547,41533
2684,40979
2057,44264
2494,32187
2559,32582
2247,44361
735,32206
2660,43776
81,31416
2032,37791
208,33443
1753,38376
672,9226
1863,34572
1186,44910
340,31118
2485,33572
2092,34809
1223,32145
2558,40466
1694,38146
603,37355
1676,39260
699,34619
833,37817
2354,31776
1872,40138
1940,42524
486,36955
2053,35985
688,35369
2496,37494
1491,33249
335,31309
2674,41930
721,45116
824,37889
1021,38403
601,37817
1742,31555
1764,36232
2681,33460
789,44469
1135,32274
2205,36914
236,44485
632,38069
1434,32341
456,37089
1385,34142
1766,43633
1100,43018
2069,40436
794,32920
1539,37992
1628,38973
943,38870
246,39696
1972,34841
1598,38572
1587,42355
142,32176
1207,36472
1573,33789
508,33465
208,37899
1233,38824
359,31652
1842,31735
1372,32752
1676,36361
1144,38752
1017,40108
2418,14525
2220,38861
1805,42783
23,14525
2233,35124
2554,41366
1100,39769
298,32665
901,37839
794,41914
2050,36356
2619,33066
378,31089
260,34251
2613,39852
1961,35725
1307,37187
1811,39164
1152,33112
1537,44065
2051,44286
960,36325
253,36463
1970,34498
507,31095
2666,40617
205,34702
246,32259
1006,31947
1756,40581
2282,42317
1546,35109
134,39373
2438,33970
691,44394
1472,37789
1008,43512
411,31922
1496,40068
975,32260
866,33256
886,42768
2467,39976
1679,38240
662,36644
1894,33698
1948,42040
2211,44894
1311,42917
1752,38718
34,32322
867,33077
1085,34468
421,35242
2804,37302
1675,31301
2225,37595
1389,34879
458,31337
1881,35341
755,40191
1010,31850
1956,42281
1392,33837
794,33888
119,42609
2202,36271
839,36290
668,36408
1679,43851
1753,43800
1660,41357
2525,42559
2,31070
2109,33232
1689,36810
2021,31133
2143,43396
892,34022
188,39339
1926,35999
2734,43083
717,36650
1586,32898
534,43359
1184,38745
2397,34803
1204,39397
1109,42543
536,38709
62,41270
1881,38858
1411,38909
657,33751
1838,43857
2296,31903
1315,42769
1446,32864
595,43611
84,36491
1421,42606
1080,42313
595,34162
1728,43288
1344,41605
2700,44387
1014,31113
97,31441
191,43908
1223,41086
2372,39603
1675,34013
1,34362
1324,33032
2010,34491
1696,9226
291,35629
908,43145
1784,38120
582,43914
1745,34193
1048,34265
298,31323
1218,38648
2498,40846
605,40111
1278,33037
1711,37992
629,39007
2046,40722
667,36266
2487,39152
2626,40250
675,31431
432,38089
260,35353
36,38089
1056,34506
660,38478
350,43914
1,36590
1198,32869
561,44326
1621,34692
1311,35964
1981,40862
937,31781
1929,31812
119,31334
1044,39757
2281,31705
2260,41216
575,37966
2636,31115
60,31104
868,42160
2265,32111
50,36051
488,39660
512,44218
743,32073
944,34049
1506,39414
1678,35734
2154,39635
946,37505
2235,35093
1316,32874
1494,43726
1017,14525
1205,43623
1642,37208
392,43520
595,39907
1049,33661
1881,36443
1162,31094
1311,38542
1646,34856
794,31607
968,33480
1735,37557
1133,35237
923,32017
1931,39189
212,42771
1227,34872
1309,14525
1948,32188
2393,39220
977,33943
1219,34230
773,38085
2757,38184
1513,36397
1129,33024
1521,31562
383,41313
1438,33779
1427,43978
479,41021
460,34363
2175,35735
1659,32435
2627,41494
1648,43388
2216,34046
1472,42408
467,38917
1200,42474
1492,37398
2173,36039
2331,34935
1556,44738
1766,35688
1143,36463
485,36463
2783,31245
1848,43045
248,33517
191,32983
1352,39431
2076,42680
648,43250
1882,33769
1766,36038
1845,33887
279,32049
1242,37758
533,33097
670,35088
771,41556
2514,34396
260,39354
1119,35823
536,31301
1282,41479
2531,31532
119,31952
1608,42403
1737,38087
157,38071
217,38876
2328,40248
284,31238
109,42726
808,33867
1992,43682
462,43029
1178,31865
346,38882
794,44118
2107,33432
697,44185
700,39006
1733,38102
1101,37071
2367,38617
340,31496
188,39770
1043,33868
914,31768
2185,37822
2202,35547
2776,38263
909,43667
838,44955
1055,36322
810,36491
2095,35835
3,32261
2053,36363
2680,35707
137,36398
1064,38478
820,33422
2788,35240
604,44909
626,31836
1116,42051
1596,37026
1269,32467
432,38386
410,32211
1846,36420
2556,9226
34,41531
908,42287
2486,31118
91,32616
1873,39936
321,33078
1713,31545
2215,43083
1848,35153
1184,35927
260,33556
810,35686
1486,37955
655,35583
1436,36148
1248,43267
2495,35903
960,35630
868,40013
840,45135
548,31929
1602,36036
516,35589
588,41127
2336,38475
1914,41226
2593,43766
448,31698
1992,44300
1362,43904
2410,31227
2057,33583
260,35784
751,9226
1686,32889
1660,31668
2052,36622
603,42539
2043,39542
1200,38099
945,32854
2042,44013
645,42950
1271,37750
1961,31781
991,31694
2391,40410
2303,44727
756,36523
278,39342
560,31858
1193,34245
260,41395
2169,14525
1144,36231
2328,31551
1324,43746
2503,38722
1907,14525
868,40497
335,31366
2366,44086
1380,38393
1324,38269
611,40282
9,31354
142,34327
176,33157
1293,31227
685,33034
1031,31227
1675,14525
91,32295
1720,38619
944,32736
508,38999
1248,33147
1296,38291
2411,31562
1039,36945
1961,38681
1013,35724
1133,39990
1500,44887
604,43783
587,37952
774,44194
1748,35540
767,36607
1572,41730
10,34184
1936,38220
1032,39507
667,42792
1639,43891
2468,39020
1281,31351
1845,33379
1573,32691
86,31146
1682,35078
534,39415
61,31089
1908,38804
2209,31562
177,32203
2482,43240
533,31084
408,37963
191,31320
1341,41551
2482,40207
1755,33462
2210,42902
542,43039
1569,33457
1326,32009
1533,37183
2651,40551
1309,42393
2191,40566
190,32384
597,36680
1896,31758
569,42768
1046,34062
818,39308
1501,37086
2211,31769
1402,36326
278,38805
1062,36635
17,35997
1759,37502
60,44180
1218,38087
330,35181
944,39770
1823,44842
961,32769
817,32266
2067,44421
2270,40054
1955,34566
590,38868
1082,35166
1918,39602
2654,44366
735,40720
1964,31087
800,33201
2073,33474
1448,33422
790,35142
1679,43908
1500,43411
423,38354
1845,33997
1399,32190
1994,37503
1691,33530
1278,38087
1085,40136
1701,42354
908,42718
1447,9226
2085,40250
1531,32494
2491,35276
1140,36810
1221,35486
1616,34295
1812,35927
246,34089
2226,34978
1341,42169
620,31297
2596,41112
1193,44930
393,33735
2260,32495
352,31482
1680,33906
2265,33778
295,31887
1197,42016
29,34397
729,44422
10,31903
794,38401
1627,32740
1447,43884
1162,31822
2789,39009
55,33716
1197,39922
1537,36580
1486,34548
1462,33962
2767,14525
1845,41836
1750,41010
1814,33855
2650,40543
1141,32823
423,36744
1398,39804
185,43746
1028,36329
971,35795
2297,38146
2224,42771
1544,36596
1389,32521
7,39660
1480,32639
2001,38003
1500,33291
1486,33393
1467,37315
1848,40390
1760,35847
940,44187
1637,36945
50,38202
334,31545
285,40728
154,33829
2695,41201
50,35169
2493,42006
456,31161
784,41580
1333,38604
982,33459
2496,32855
1379,42921
1248,33578
688,38085
2756,35411
1326,34400
2157,40744
856,31253
1931,40401
410,31166
260,34605
36,41313
1185,35858
2050,34616
479,38850
688,42407
36,38280
2577,43932
1347,33183
2067,35724
2557,41967
601,35056
1969,32183
561,44517
2689,41140
2329,38353
2103,36320
509,32434
1283,42408
1169,38896
909,39723
1248,39189
1100,33841
2328,43204
2161,33642
2481,32866
1964,42927
1,35037
2043,37558
2638,41151
1473,33241
1619,39482
1469,35751
1115,31089
2482,44021
970,31866
1424,34288
2568,38877
1892,34164
357,31639
456,32584
856,31737
2806,45057
1263,31337
629,43065
1886,33945
2050,42455
395,33220
262,36074
1311,36639
301,32804
863,44585
2179,39832
326,34554
2282,31851
709,31286
2344,33483
2092,34171
1760,33432
1675,43682
2596,33704
1498,33432
1355,35598
666,44421
943,43009
912,35028
1130,36419
657,33755
533,31999
283,37486
1542,42779
1134,41264
1860,34952
2608,39541
2283,39781
2343,35860
170,41746
2224,42584
388,36721
790,37667
50,33693
1758,33894
1651,42133
944,38107
2703,9226
224,32533
1178,32272
1961,31220
1398,38462
1212,33576
1556,33386
1595,38976
1552,35896
2264,36856
1353,40382
1587,38334
2743,44438
1938,36871
375,38714
2259,37451
617,31831
2427,34783
1936,37175
1953,43760
2612,40198
1762,33612
1853,39392
550,31548
1451,39577
1109,33232
1974,34434
1642,33695
1659,33110
893,31887
2328,40789
2147,37745
1144,39053
1051,43026
2105,9226
1579,32565
1859,42970
2256,41852
694,32027
1753,40450
1151,42102
1937,36595
605,35927
257,34655
1194,39705
1794,41390
532,9226
838,44207
270,9226
1124,31769
1686,43550
960,32304
423,39269
2470,34964
2408,31642
533,31678
739,31554
522,33017
2716,32926
2273,41216
683,31622
1521,32721
2749,38701
696,9226
668,38669
1879,38064
2659,33331
854,33197
1679,39696
1190,34055
1193,44906
369,41261
919,36975
50,34311
931,36046
635,37216
748,43509
1166,34600
256,31935
238,43407
118,34445
1534,33306
818,33136
2447,41904
1688,14525
783,41251
482,34907
2056,35108
54,42539
773,35056
1268,39199
1311,33419
471,42827
669,38116
1398,42463
944,36631
493,40142
2428,37316
1129,33378
1027,37797
2319,42284
137,38228
352,40102
2398,36161
1248,34009
1800,36966
1990,38029
2053,36099
2342,40174
1726,35704
2734,45128
943,34312
650,32747
239,31715
1364,32090
2467,32706
524,40744
2131,43337
212,32521
2137,37675
934,33445
1679,34353
1986,40889
46,40338
1333,41263
702,38922
1130,35427
2170,34940
2328,42696
790,39708
2328,40252
2113,31962
676,32224
621,36489
1059,40098
1680,36244
373,39770
934,35673
1486,38630
1324,36582
1306,40914
2345,40017
630,32229
650,39297
1679,33548
1302,31346
424,33292
873,35370
798,35196
481,37209
823,42608
852,35432
1602,37650
681,34796
979,32009
331,32727
1686,36008
2099,35423
1676,38703
1636,41556
466,33302
2788,43754
1766,34432
1848,42378
1629,39796
188,40124
875,32194
2328,40736
2486,35660
1689,38534
634,33236
336,44159
1193,34920
2328,44119
2340,43190
1573,31943
2764,40485
58,32322
2067,38867
1848,43667
2466,36132
2328,38642
1486,33637
2181,36902
508,38385
2342,37759
2801,44689
2605,34197
260,36593
1637,43605
1637,37189
1428,40987
1080,39715
1641,35618
947,40125
880,31733
2526,39916
685,40125
1824,37954
1449,32415
2233,36661
2523,34922
790,33910
1486,44725
1411,33062
972,31672
1770,42040
571,38683
1144,36101
116,32626
609,42358
289,36718
2709,35435
1363,32617
1261,37036
604,32565
2713,41970
2121,44310
2422,41794
1654,39182
1587,37960
747,31338
578,38699
1708,39418
564,32385
868,35240
1923,32432
618,39037
2526,33634
611,31642
2340,39136
1646,33063
1979,40820
2465,31668
191,31995
631,31513
135,38479
694,37719
1616,35291
84,38699
683,35086
2364,33464
110,31252
2135,33604
841,36426
2757,39774
60,32828
1044,32032
274,43899
2282,33250
675,31411
148,31894
2457,31561
423,34573
149,35502
2757,44096
2189,44578
1320,37750
1326,39450
719,34342
2437,35231
564,42318
1961,38685
930,40389
1637,44223
2642,34882
773,35487
2344,40143
1227,33213
860,31699
208,31544
1383,31474
2444,40724
1762,40138
1045,32418
298,31437
1027,31812
1689,38347
1572,41734
1558,35420
1678,35714
630,41975
702,41097
1688,38876
260,32084
2250,37633
1642,41160
62,39424
1462,41724
934,32937
2461,38984
1358,38368
2644,14525
2473,31639
303,33070
1161,33101
722,36437
108,32602
2769,42520
260,33373
423,41473
1326,42967
191,31324
443,40405
2698,43219
942,33178
42,31201
1046,35221
46,31320
424,32434
2032,35437
208,31089
2720,39221
853,44625
1455,34113
295,33717
1616,34970
2780,43409
705,39250
667,38958
1923,33400
715,35242
2399,43717
374,34949
415,34950
107,34605
1223,39590
448,31865
1717,40098
705,14525
1698,37604
1127,34405
654,41540
1848,44903
2405,41788
118,35494
1957,34458
2488,40510
2493,41608
805,35643
1486,44672
1871,42793
1410,35228
1677,33128
923,33420
561,40386
485,39610
2464,40274
41,32399
1,39416
2650,44601
2786,34848
2517,41039
2089,33422
1512,40766
28,34796
1311,42173
2693,35788
666,36773
831,32676
729,41259
2465,43508
2050,42512
1066,44062
106,35618
119,31127
1894,37276
838,38169
325,34386
2360,41398
1326,37169
631,31460
500,35141
2692,34223
188,33334
1118,37405
748,36182
2606,35388
2386,9226
1479,41733
1415,40028
118,36917
1675,32785
491,35213
673,34695
1486,39679
607,36327
2757,44043
2716,33654
2347,37729
549,36322
103,31317
1766,33253
2561,36934
239,42697
960,31877
108,35798
1078,38514
2409,36513
2361,35533
1764,31113
2476,35291
459,31302
2031,40502
691,32591
862,35856
931,34680
934,38361
292,32478
2580,37684
181,34367
1225,44202
1743,35497
2460,34357
794,34567
2693,32084
1968,32582
352,41769
2057,43951
2628,41488
2757,34728
1683,35604
50,31790
920,35056
321,32253
1998,35615
807,39316
1915,33106
46,44099
1248,33582
278,42355
1056,32823
794,36795
2031,31187
1373,42329
363,31324
853,41539
1431,39301
397,34880
1326,31371
2224,32521
1360,34173
575,39316
790,40436
133,31801
1557,34687
2388,41031
1089,33121
910,34876
222,35256
691,40430
997,43920
735,43920
1659,33651
1222,33650
569,39686
834,32787
1346,42761
85,35143
1972,33589
1612,33054
2620,40226
1616,39589
73,33039
2328,42269
2379,38070
2064,36746
735,45209
1144,43916
1738,39959
260,33804
500,41370
1288,40662
1515,43859
1587,32593
1372,32439
224,31114
571,34605
1300,43116
1298,42289
2304,42972
1879,34872
1232,31089
244,35149
44,43197
2155,36433
1303,43572
353,37536
1886,36982
2806,45061
1679,33471
2185,33077
760,35416
2654,44667
1486,33076
68,31890
1129,34724
2216,38779
1610,38969
423,37716
1248,41771
305,36714
325,39810
2438,37845
24,34220
923,38978
1330,40268
2313,40001
2315,37630
193,44205
1707,37747
425,34914
1835,40376
324,38245
117,37952
751,36777
133,31480
1647,41264
735,33800
784,33692
1124,39210
2198,35890
1965,41546
260,32194
15,31609
2771,43107
2260,40151
790,35577
208,32943
1923,40731
1610,36070
2486,37461
2004,35243
512,39770
1950,38390
2692,33365
1993,36774
1762,39093
260,42932
1132,38697
1637,43528
741,34345
7,35289
911,40391
352,34011
1800,39735
613,32066
1408,35747
549,40941
666,35110
2352,37996
1006,31768
725,42106
735,36378
1229,37667
1043,34279
298,44513
699,32025
423,37045
2785,34064
877,32297
1338,37610
1391,32518
1566,33273
975,40941
732,34767
713,34525
2361,41091
1531,35157
2362,31113
283,35880
1835,36322
1676,35511
1913,32980
285,33674
1923,35388
197,41963
685,43215
2481,35127
1937,40921
2231,40055
909,34413
1931,37319
854,32262
1629,43370
2679,35492
631,31436
2793,44639
1472,40188
438,31795
317,31276
1848,36503
285,42318
400,38858
1286,40937
2284,32869
1193,44910
453,35486
50,34315
383,40382
1279,34481
298,35548
