286,39946
650,39297
940,39947
824,39948
467,39949
940,38892
2215,31337
2488,39951
2045,39952
62,39718
1931,34880
1466,39770
1466,38619
1800,39788
1848,39953
2124,39954
198,39696
1130,38067
1766,36353
1193,39316
359,38943
2332,39955
2328,39956
388,39735
2124,36958
1197,32958
359,38909
550,39330
2289,39957
2195,34141
359,36124
1198,39949
508,39949
1738,39959
919,37655
2594,36665
2594,35214
2289,33893
2311,39961
2137,31812
29,38993
1642,39962
400,39963
1539,39714
1964,34307
2328,39964
1285,35810
2370,39965
1255,39966
1197,34092
1934,39967
150,39968
2392,36588
1977,39969
2370,34397
520,39273
2361,31866
1680,37991
1649,39364
1964,39970
106,39349
1645,32313
2030,33247
1969,38672
794,33159
1531,39971
54,39548
1948,39972
439,38882
1733,38299
2077,31696
2344,39973
693,39974
246,39663
2006,39975
968,33598
2467,39976
2421,36833
968,33978
275,39715
2421,39014
1733,31118
2421,39977
1852,38057
2596,33704
1398,39979
2597,35787
2030,32271
2127,39980
1799,31280
2065,36276
2065,36441
529,34783
2446,39981
595,39982
998,36332
1799,39898
1268,39983
2030,39984
1380,34192
1799,34740
1380,39985
1484,39986
595,33232
1380,33179
1268,31091
1356,33591
1799,33748
208,39760
1380,39988
1799,36318
1943,38371
1398,39989
1268,32428
1268,39990
2127,39991
1398,39277
1619,37221
794,39992
1927,32304
2481,35737
1927,32111
1022,39249
1129,34855
2093,32604
1409,35503
1529,39995
1278,39996
1941,39997
1207,39663
2397,39998
2159,39999
1415,39715
1778,39735
1726,40000
1778,39760
1486,39968
794,35447
1149,33077
662,37817
2159,39696
1729,39401
1078,39664
1765,39845
1731,39316
2313,40001
282,40002
1859,32902
1686,40003
1956,39715
282,34442
1149,35489
2598,37405
1765,40004
1726,35704
2599,37027
784,39871
980,40005
975,39718
2064,39058
1028,40007
1454,39978
2600,36159
931,40008
217,39518
2348,36057
2600,40009
1228,37859
2061,34369
1027,37797
217,32048
50,40010
2328,40011
2287,39182
2283,40012
1595,36733
1454,36157
868,38232
868,40013
1686,40014
217,38145
2600,38553
2258,40015
931,40016
691,39452
2345,40017
691,40019
691,40020
60,38854
1595,37394
1530,38924
2601,40021
2602,32554
904,39660
1569,40022
2282,40023
874,39349
2601,40024
1208,40026
2602,37820
1980,38662
691,37322
1437,31353
2372,40027
1248,39723
385,39661
1764,33483
2601,36660
2372,31931
2282,31851
2207,36311
1415,40028
2407,31169
1960,40029
60,39248
1764,33432
1944,38885
1614,40030
1415,38545
2207,40031
2601,40032
60,39329
2554,35916
1209,39634
1415,40033
2221,34765
1545,33713
1676,40034
1676,40035
1533,32744
784,37817
920,40036
735,33831
2266,40037
419,39689
2177,38460
1778,40038
750,39708
2471,40039
1778,39895
2061,40040
2177,40041
1510,35521
1493,31648
528,39660
2075,34773
423,39736
307,39715
2539,34161
3,37788
307,39322
2020,33205
1197,34153
595,40042
440,39760
729,39760
2604,33711
513,39695
1656,39714
528,39715
595,34663
940,40043
2177,40044
2316,40045
2591,40046
1302,40047
2061,38292
2273,40048
2477,32387
729,39949
528,39949
711,38924
2466,35209
2284,40051
361,39714
1705,39691
1683,38764
998,34327
694,38495
2284,40053
2270,40054
2231,40055
2284,40056
879,40057
2386,40058
2284,31642
1683,33337
649,40059
2085,40060
208,40061
172,38085
1498,40062
377,35479
2209,40063
188,39770
1498,40064
2023,40065
1637,39660
225,39660
2008,40066
2267,40067
1498,33471
225,38619
1395,40068
2500,37750
1268,31616
377,37640
1854,31113
2344,40069
1733,33157
1733,32090
2008,36139
578,40070
1309,33179
2267,40071
2594,37351
1114,31371
1498,40072
1863,35010
1009,37223
1124,40073
1648,40074
2321,40075
1413,32379
2499,32649
2353,35353
1769,40076
15,36391
628,40077
2196,40078
485,40079
2353,32565
1769,39592
2364,33345
370,40080
2602,37637
550,31334
1769,34104
2153,40081
2340,35974
1356,39720
1145,35997
2321,32860
2606,40082
1769,39260
2606,35388
2606,36262
1604,31947
2499,35451
2602,35427
500,37456
1197,40083
1197,31910
1889,40084
2607,35643
1676,40086
1666,39770
1036,40087
1711,40088
2328,39938
2607,37085
2154,40089
2419,33676
2066,40090
2215,33605
2199,39578
352,38911
1197,40091
1640,39810
1711,40092
1661,32765
2419,40093
156,40094
246,39771
2437,31091
2419,39081
940,40095
1332,39695
857,40091
1323,39695
1390,38807
2610,40096
2526,39916
2137,40098
2605,34197
84,38463
2137,39810
1417,39810
2365,32558
2609,40100
1017,39319
1749,34659
1749,32828
1749,40101
1017,32558
1467,39824
285,40102
1252,32626
2382,34045
2610,40103
1872,33284
1689,40104
969,40105
2609,33273
1749,40106
1356,39349
325,39680
2526,35256
1252,32203
1689,32203
2382,40107
2609,32902
1017,40108
1017,40109
1689,37900
680,40110
2220,40091
2382,31220
1778,40111
281,39312
1355,40091
485,39380
1758,33911
2506,40112
1574,34442
696,39058
2025,40019
65,32275
232,39810
696,39689
1455,40113
790,40115
1474,35990
733,38611
643,39349
1083,39349
1451,40117
34,40118
2024,40119
1455,40120
2025,36553
1533,37661
1474,31133
309,40119
2469,40121
36,40122
361,40080
84,40123
2612,37076
1474,31405
1455,39810
1245,40091
2488,39343
1018,40124
947,40125
2538,34527
1287,40091
309,39949
1274,40126
2613,39852
1766,40127
255,33274
1197,40128
2360,40129
527,40130
260,40105
266,40131
1999,32442
2113,40132
402,40117
1212,40123
1101,40098
1505,40134
1766,40135
36,40136
2067,40102
1824,39708
307,39810
1067,40138
1743,32575
1074,40117
1871,40030
536,40139
325,39810
2613,34958
1766,32113
2614,31324
2613,40140
2327,35131
688,40137
853,40141
1366,40142
1995,34630
2344,40143
2003,39078
468,39349
2147,40144
79,40122
170,36468
255,40145
1949,40146
1766,40147
50,40148
2118,40149
1733,40150
2374,40151
1533,40152
2464,35784
2374,40153
1753,35283
2118,40154
2374,40155
246,39810
2283,32635
2374,40156
2464,36675
501,36553
283,40148
2118,40157
943,40091
1879,39714
231,39714
2374,36602
2464,36431
325,40158
2328,40159
2141,40160
1170,40161
2374,40162
2464,39958
1702,37648
2137,40163
1753,38513
2374,39762
925,40091
1868,34993
1280,40164
2198,35864
188,40117
958,40123
2615,40165
2328,31903
1280,40166
2475,40167
1370,39851
1830,38762
1830,40168
1370,40169
2031,39669
2475,35086
790,40125
260,40170
2616,33180
12,40098
582,40139
2475,40171
2031,37511
1737,39349
50,38201
2616,33206
2616,40172
1868,40173
1370,40174
2397,40175
1965,40177
1569,39810
2616,33634
298,40178
895,39700
1889,34442
748,40095
833,40126
890,39733
2394,39065
1210,39810
1062,40179
1994,39810
2491,40180
2549,35900
1232,40098
2328,40181
1044,39696
1726,38377
1046,40111
2573,40117
1787,40182
1799,40183
807,40184
1787,40185
611,40186
2403,35468
512,40187
1213,40125
621,39301
1787,40188
810,40189
1972,31742
794,40190
492,40091
621,40105
946,37540
1957,37299
1044,40110
575,40139
2227,34405
755,40191
2617,32558
352,40102
2326,40192
575,40193
1049,40194
931,40195
2326,40196
2328,40197
2416,39049
1288,40122
1867,35887
193,39810
1997,35629
2534,36100
2612,31812
1047,40123
2416,40151
2612,40198
2141,39234
755,35982
1800,39696
50,40110
2217,38341
1645,40148
1645,40111
2207,37475
1675,39349
1197,39349
913,40152
2326,40199
1800,39714
1401,40200
2227,40201
2328,40202
2618,33379
62,39723
1339,40091
118,37101
1870,40002
358,40117
2095,33678
19,39810
1373,39810
2328,40203
912,40097
740,39285
358,40204
1046,37866
1398,38093
2031,40206
619,39708
1753,40207
118,38727
1386,32127
285,40134
1680,40134
947,35213
490,40208
5,40209
1786,40098
944,38678
361,38619
1990,40210
425,36952
2057,40204
25,32769
1990,40211
2361,40212
1333,39770
407,40213
1515,40095
661,40091
2426,40073
1679,40214
1675,40117
1929,40117
1970,38965
595,40215
1007,33432
1995,39529
407,36893
595,39551
1995,31903
25,40216
407,40217
931,40119
2426,40218
1990,40219
1053,40220
1616,40187
2200,32678
2318,37494
1053,39851
1543,40221
512,40117
1053,40222
567,39728
2361,35659
1185,39349
595,36003
2620,36219
89,37175
1411,39760
1248,40111
2358,40223
595,31642
2620,40225
2328,31551
1746,36525
2620,37116
2620,40226
2328,34440
423,40227
246,35127
868,39810
423,33593
172,36151
876,38752
2621,40229
536,40134
2620,31812
2361,31113
1706,39708
2533,38698
285,38911
2230,37109
2594,40230
1800,39316
1228,40231
720,40232
909,40134
1466,40091
2278,33643
283,40117
589,39305
2327,40233
1816,40234
124,38875
2594,40235
1515,40111
1389,40236
1262,37252
1262,40237
2232,40238
868,40134
672,36949
1872,36256
1187,38619
260,34935
1187,39708
2230,37151
246,40134
909,39723
1308,40241
2328,40242
2195,34642
2623,32650
2624,40243
1114,40110
196,40244
653,40098
1212,40117
109,40111
2195,40245
2545,39047
1587,40246
2353,40247
2181,32645
2623,34402
2195,35360
2328,40248
2626,31903
1114,40111
2591,40249
1464,39810
2626,40250
2625,37260
1688,39810
2623,35896
2192,37750
2625,32227
2181,34369
2420,38098
1486,40095
1800,40095
2328,40252
2375,35290
2602,33327
1278,40123
2602,33979
1666,40117
2075,39860
983,40187
268,39810
632,39548
815,31812
156,40253
1193,40117
513,35216
632,39771
2602,33233
2214,36484
20,39770
959,38253
1286,34695
1254,39339
2627,38252
1148,39696
1286,40254
1896,31758
2474,40255
238,39810
1488,33965
1896,36870
1286,34473
1286,35792
467,38619
920,40091
1408,40148
205,37949
2328,39174
1883,40256
1883,40257
2154,38067
475,40258
1447,31494
1044,40095
1883,40259
1872,31464
1622,32902
824,40260
603,32706
941,35094
1249,40261
798,31830
798,40262
188,40263
2403,39758
1401,34957
1883,38093
1883,40264
2328,39921
1361,39318
2139,32347
1717,40098
1344,39770
1753,39187
1639,40118
1362,32161
2139,36691
257,39708
2247,40265
60,40118
314,35492
2328,40266
2443,32752
1361,34915
864,36846
96,40267
2290,40268
85,40269
2279,40270
2361,37740
456,40271
257,38619
1193,40272
326,33537
1309,40123
467,40273
2466,35974
1286,37488
1133,32653
868,35240
1732,37562
2464,40274
920,39714
1593,34158
498,40125
2087,36019
2464,36691
2562,36912
920,39949
1133,35154
2496,34501
1865,40275
2044,38557
2027,40276
244,40232
2044,40084
2361,40277
352,40091
1032,37264
1865,32049
603,40278
1745,40280
1355,40281
83,40123
2328,37913
1486,38911
2067,40134
2629,35178
408,40117
1586,35976
611,40282
1186,40283
841,36426
1858,33807
84,39714
2631,39133
84,40117
2493,40285
2200,33673
1041,40286
109,31785
1616,32113
2631,40287
2631,34846
735,37826
2631,34655
2631,40288
2299,40289
841,32272
18,40290
1639,39349
2630,36944
2630,40292
1858,35086
1879,38064
1422,33861
166,35864
2630,40294
481,38875
1417,40091
67,40295
2630,32941
41,40134
1025,38650
909,39696
1848,40296
1648,39316
1324,40152
1071,40297
1979,39601
71,40117
1932,31744
2244,37938
2516,40298
1853,40134
2299,40299
1769,35892
96,40300
1932,40162
260,40301
1517,40123
2299,31985
909,40304
1636,39349
1853,40117
2615,35388
1186,39771
1322,39340
1721,35389
2328,33956
350,40139
1932,40305
71,40148
289,40306
84,39696
932,36198
1753,37694
1330,40139
1282,34791
1946,40307
2126,31642
605,40111
2146,31967
2393,36881
2409,40037
2632,40308
2632,36192
1946,40309
118,35420
1275,40310
2357,32466
1753,40311
968,38003
2394,40312
1556,40232
1217,36705
968,31301
2353,40313
2409,36221
2146,40314
1936,33190
1030,40283
434,40315
1059,39715
1753,39853
1222,40269
1769,38429
434,40316
212,39771
1641,39301
1248,40187
1753,32842
1447,39138
1753,40317
1248,39708
1753,35893
607,40134
1800,39735
688,32084
1330,40318
1753,40319
1648,39339
2242,40320
1202,39949
1460,31567
964,40139
2459,35679
1628,31567
246,33379
1060,37267
1628,38973
2544,31403
1408,40111
2634,39845
1921,39990
252,40134
589,39415
281,40095
1629,39796
1896,39413
1036,40091
902,40098
1892,40322
1298,35092
951,40148
1676,32330
2407,33866
1896,38930
1708,38410
998,31545
1781,35685
1225,39708
359,40117
2102,40324
1864,31889
388,40325
2349,40326
937,38280
1708,36826
1030,40134
1006,40134
975,40091
1610,39770
2407,40120
2001,34527
1885,34527
2001,40328
1396,40329
1588,37232
544,40017
1588,36644
878,40330
2001,38003
1915,40331
729,40119
923,36015
1143,39770
2635,34317
756,39696
2591,39743
2025,34943
603,36300
1610,39810
915,40134
544,40332
923,32238
1588,36821
493,40142
1630,40334
1197,40335
1037,38141
62,40246
569,40111
2437,39007
1687,39551
2591,40251
1588,37201
1723,32941
1992,35349
225,40134
2551,40337
1659,38861
447,36592
923,31367
1055,32860
1557,34612
1711,34138
1486,40338
2205,37447
603,40339
1711,33471
1461,39302
2636,34082
2480,32616
1711,40341
1702,33674
2146,40342
2204,39182
1447,32159
2020,40344
844,39770
1070,40345
2067,40346
1493,40347
691,36121
1711,38221
2619,32679
2328,39852
2328,39733
2304,40097
505,40348
2278,35182
1472,40351
1753,40352
2637,32275
2340,38593
2634,37503
1753,40353
2619,37688
1753,40354
1209,40355
2634,32092
2634,36290
517,40346
1085,40136
2619,40356
1197,40346
1753,40357
1761,40358
1515,40359
1753,39167
275,40095
2616,40360
1084,40361
2616,40362
627,40363
1451,35733
1223,39968
2328,31961
2328,40364
1084,40365
1084,38344
853,33764
2312,40366
1616,40367
1398,40368
1043,40369
1398,38462
2312,40370
1616,36119
1398,32051
1398,40371
1451,31962
2369,34445
661,35931
1801,35598
1711,32679
1398,35077
2051,32983
2312,39778
1415,40304
1100,36949
2638,40372
1084,40373
2242,38022
2616,37281
1616,39835
1886,39770
606,40374
946,39949
998,39515
2186,38928
2354,38553
2354,40375
606,35982
870,39380
1466,40376
485,35180
325,38041
352,40338
1711,39762
2354,40377
1727,38899
911,32113
662,40376
1227,37804
2354,40379
2354,40380
2354,37655
2349,40381
1764,35659
1955,40346
1472,40382
1115,40346
1723,38619
2445,40383
1824,38619
260,40382
911,34138
347,39771
253,38619
24,37667
2607,38880
1979,40139
900,40384
2199,35307
2231,40385
911,39206
947,40386
911,39066
628,35260
1257,40387
911,33859
1326,40388
930,40389
2231,31623
1059,40386
628,40390
2614,33304
1692,38041
347,39663
911,40391
595,40392
10,35788
930,40393
911,40394
1800,38752
911,40395
2055,40396
1689,37907
937,40346
2514,38839
232,39735
1816,36766
944,39770
434,35807
434,40398
1357,38374
685,35213
1507,40232
685,39949
2392,40399
423,40400
2312,38252
494,40346
1531,37667
2311,38616
1856,40091
1931,40401
2159,40402
430,39007
2614,38079
604,40382
909,37907
26,38922
1706,40382
2409,36513
10,40403
1924,40404
1187,40346
2328,37582
1309,40405
1679,37907
807,38208
1541,40406
1420,38105
1675,38619
1322,40386
904,39714
552,40376
2328,40407
307,38916
2328,36409
2209,36644
275,39285
874,40134
10,31643
807,34608
975,40334
1389,40408
426,40382
119,40346
1447,34158
160,39715
571,38683
2614,32017
2391,40410
1790,40411
304,40412
1652,36793
1002,40382
46,40338
183,40346
2328,40413
2604,39321
688,40414
1462,33791
590,40415
1790,38450
2614,31705
2159,40416
201,40346
2604,39273
2604,40417
2272,40382
260,40418
2496,40419
1213,40420
2642,34882
1979,40401
2642,40421
2392,40422
2642,37907
67,40423
67,38958
109,31206
1076,35539
2312,34537
2642,32626
260,32797
2642,31545
735,40425
1580,40426
667,40351
1704,40427
731,40428
1959,35986
794,40429
2640,40430
1929,40425
735,39708
667,35998
1496,35117
1773,40431
1746,35057
1580,36167
53,40027
1773,39589
1133,40432
1863,40433
1133,40434
1307,39810
1580,40435
1486,40415
260,40436
53,32310
1773,33060
1580,34192
1864,40437
160,39949
1864,40438
735,38619
1693,40439
2492,40440
260,40441
1737,40442
1116,40443
2023,35527
2615,31741
536,40443
2023,40444
726,40325
2023,34617
1616,40445
1283,39708
798,35851
1451,33414
2328,40446
1915,34305
2023,40251
1727,37907
1461,37667
549,40117
2494,32187
1000,40405
456,39695
529,37667
1500,33060
1276,38970
2205,40447
20,40448
603,38325
1639,40449
1753,40450
2113,40451
510,40134
230,37907
330,40452
2328,38953
434,34745
2242,32558
434,35713
2615,33762
2643,40453
285,39708
1753,35420
1531,38161
934,33274
755,40277
434,40455
1728,40386
2623,37416
1854,36912
1027,40386
2349,40456
1992,38619
1447,36526
2328,40457
434,40458
1296,40386
434,40459
1212,37907
36,37907
1854,40460
1694,40461
330,40376
2644,31836
606,40462
1711,40346
434,40463
1960,37907
1854,39552
2644,31961
1854,37044
36,37667
536,37667
398,40464
2374,40103
450,39598
244,40465
2183,37415
2558,40466
10,37512
975,40382
244,32011
2558,36855
1727,40117
1806,40467
1580,38082
2645,33432
2645,40468
1439,31506
826,40382
2645,40469
1439,33469
931,37667
2645,40470
2409,36402
2328,40471
2645,40471
784,39559
2645,31071
2645,40472
2645,38054
2346,40473
2645,40474
308,37071
1723,40125
34,40125
1935,39734
603,34872
1622,35389
577,34192
54,40386
2645,31408
577,40475
2645,40476
2202,39078
2409,37026
2645,40477
2645,33880
2645,32066
618,40478
1486,37667
1506,38041
238,40119
975,40448
1937,34450
1353,38128
2358,34872
2367,34527
2328,40480
1872,37252
632,40481
790,40482
1346,37907
285,38619
188,39968
84,38699
2,40000
1326,39444
1353,38677
1353,40483
2562,32769
2147,37381
1863,35138
2328,40484
423,40485
1811,40486
1265,40488
2646,40489
2029,40490
2147,40492
1811,32577
2509,40493
2614,40494
2029,39401
440,40091
534,40091
1645,40095
1556,38809
1316,38619
1012,40495
392,40204
561,40386
942,33178
1411,36936
503,40496
1218,40263
485,40376
285,40376
1339,40497
1056,36353
754,40386
1162,39810
1666,37667
2619,40498
1835,40376
1602,33708
1860,40499
587,37667
1727,39301
943,37667
1778,37667
735,37907
1556,38093
1193,37907
1545,40500
1554,35881
165,37974
1680,40448
62,37319
127,40346
1778,40448
1376,35808
711,40448
1683,40501
440,40134
711,40346
1656,38890
1587,40134
943,40346
2031,40502
1324,40503
942,40504
2619,40505
1149,40506
1656,39708
1683,40334
1683,38404
1539,38752
304,40483
944,40507
1056,40508
1499,40509
2488,40510
942,38910
884,38691
1587,40346
1056,32626
660,39714
1324,38785
942,40512
860,39708
1354,38972
1118,37817
44,38256
165,40382
1778,39291
1030,38785
1924,40513
493,36398
165,37839
1683,40514
44,40405
1656,40516
1642,40517
1679,40518
2509,40519
2634,37597
1720,38619
1721,40520
60,40134
60,40497
794,40521
616,40137
2339,40522
341,40334
2634,31931
1411,40111
102,40420
2320,40523
2535,40524
1542,35679
60,40525
1680,40148
2509,39134
289,40376
529,39380
1411,40386
790,37667
1720,39708
2390,33907
341,39715
190,40526
1679,40091
1113,40527
2641,40528
1983,36812
364,40091
1555,40334
2154,32466
2339,35514
789,33827
2227,39423
2212,31555
1037,40400
2212,36639
2641,38712
1651,39316
260,40530
2339,32366
71,37907
2649,40531
464,40382
1531,39032
1983,40532
2339,40533
1451,40534
1800,40376
464,38858
1193,37667
1711,37667
851,40134
1983,40535
1429,40346
2649,37308
1651,39302
1602,40111
921,40119
2641,40138
1227,40386
868,40497
1415,40137
475,40110
2649,32163
975,40111
2649,33664
2573,37974
464,39714
2212,31087
2650,40536
2488,38141
1021,39714
908,40443
71,40382
1269,31506
677,40382
1061,35518
519,40537
1800,40346
1857,40420
98,33489
1353,40118
230,40346
2650,36354
1992,39708
1095,37157
1021,39708
2441,39094
43,38638
1130,34151
1061,33232
1021,39660
2021,40539
1353,40382
244,40540
98,40541
1730,33821
1353,39329
2326,35240
2650,40543
98,40544
755,40545
519,35232
2651,40546
84,37667
1647,40405
2651,40547
7,39660
2651,40548
1915,33977
1685,40386
1486,34779
252,40376
2043,37558
2101,40549
2652,40550
2651,40551
1344,40346
1893,40148
1948,40552
2541,40553
251,33109
1344,39715
1524,40554
784,40516
1948,31642
1569,38041
2051,39605
2645,34617
2159,40556
1746,35085
153,38699
153,39714
494,40557
2425,37274
604,40558
2285,34065
770,40334
185,40448
2425,40560
1948,35794
2328,33492
794,40382
1256,40482
2457,40561
1544,40562
1625,33232
1625,36502
889,40346
1924,33868
794,40563
1625,39019
2285,40564
2159,40565
2285,38052
2191,40566
2617,40493
